290796437040799,16827661,17280859
1036385347632391,31041259,33387349
445662941996813,23034911,19347283
490172109679321,18005843,27222947
740557888637641,33250643,22271987
497781008679109,21058523,23637983
566768548651157,18868559,30037723
727981999572287,22284781,32667227
556822714935457,25995457,21420001
665311312234867,22383391,29723437
681007970824481,21959209,31012409
572871302077507,24830453,23071319
512555875295587,22046183,23249189
501380742282037,17794201,28176637
586836596468621,18832381,31161041
656467929567757,20279449,32371093
580973850944629,31097783,18682163
546327621948313,17155513,31845601
557542106318341,21650339,25752119
833006907323683,26389411,31565953
705782815422821,25322389,27871889
472387108780421,20586751,22946171
445553002292789,26250629,16973041
953402693953559,29429269,32396411
451136285920711,26244367,17189833
487782054186827,21095461,23122607
626623943555209,29376209,21331001
575981214220169,24534761,23476129
629701219882081,19790461,31818421
696906405313271,23647681,29470391
632677109421923,23361157,27082439
453076019851967,21533011,21040997
462881391694027,17976449,25749323
991135416908801,32830243,30189707
549777572532743,28073293,19583651
684674798722699,31886773,21472063
527931614387347,20252663,26067269
500311844133149,28942159,17286611
531909748957921,23634113,22506017
757432764883489,29351867,25805267
501276919797949,17471243,28691543
459777980007217,26307707,17476931
672443666783407,25853669,26009603
355095511509961,19735733,17992517
1005846103600759,31772053,31658203
712678173554923,27951269,25497167
772522248117583,24159019,31976557
646612744864267,29655083,21804449
614722615602427,32420569,18960883
556205487067301,19990093,27824057
493167514930801,21072211,23403691
585013969157467,30546083,19151849
411892488872819,21233059,19398641
316979561749801,17192137,18437473
679890064718099,26388721,25764419
529181214537533,26290861,20127953
856911777623401,31909937,26854073
814742353317731,32947087,24728813
574406261650919,21622213,26565563
407021971859527,24139663,16861129
531399211846031,18407227,28869053
520888956704029,17327033,30062213
717338583029177,22418723,31997299
469708539801493,27218519,17256947
394831752693421,18540007,21296203
771500699038777,26360531,29267267
464963317835483,20692423,22470221
482789435438419,24675683,19565393
1069126552923659,32355331,33043289
561762551697499,18501103,30363733
389385355806143,22450777,17343959
537451334877733,27544031,19512443
301354890883807,17732801,16994207
510345702828259,21505681,23730739
811597060248341,30061307,26998063
799701032217469,29976059,26677991
722568468581879,30877531,23401109
466947314221511,17318503,26962337
676779635299819,22316633,30326243
575050866786761,18267761,31479001
655080161540489,30047659,21801371
942331259269129,33227263,28360183
516267011794873,22297937,23153129
557966944997543,19938409,27984527
857824455873569,30668063,27971263
601816964646803,28963651,20778353
511093242595931,19914283,25664657
954173665700869,32300581,29540449
601840021934513,19181803,31375571
761023214073307,25521703,29818669
616323267979891,25099453,24555247
525766371493057,20532121,25607017
350237663379083,18422249,19011667
521077885408127,23052899,22603573
842033142865037,26731171,31500047
467352432236539,24628213,18976303
428748600598751,22179511,19330841
612070359132173,22875001,26757173
418141743531643,23925353,17476931
488665705085263,17604437,27758099
625727381540951,23316157,26836643
625385599603103,19081849,32773847
586480548822689,32680951,17945639
696057268603687,29885617,23290711
573156394947299,30864989,18569791
632514438929809,22276019,28394411
567537340032919,18853447,30102577
553195931854099,18835601,29369699
407596624660091,20513587,19869593
632718452838847,25513097,24799751
428714243241829,18472873,23207773
445391775116081,20886661,21324221
1025406189710341,32150471,31893971
618575626822919,20592281,30039199
858543743381759,31886837,26924707
829399977727591,27117457,30585463
462198454195447,18726583,24681409
764694402306059,29167651,26217209
805159307180351,29165159,27606889
1006725670772791,31495729,31963879
418710073771051,19904471,21035981
386985360756971,22430323,17252777
638441717766823,27846817,22926919
1004729897778443,30356741,33097423
485248151359229,28254449,17174221
749847685291571,33540461,22356511
800765813989387,25591931,31289777
1075058649565603,33515369,32076587
545035629152797,20943157,26024521
813684946857619,25665823,31703053
571898677711187,24870851,22994737
601938688710979,31550251,19078729
555758785795963,25588631,21718973
883766948040943,26861867,32900429
691504518504497,25142599,27503303
770245870244449,23370329,32958281
430804107253381,22862083,18843607
905965572002837,28317007,31993691
917035179094039,28201267,32517517
673687965255611,24497191,27500621
652743491469403,29383619,22214537
763502751680489,23814341,32060629
688391430277433,25095127,27431279
806121829570957,27275951,29554307
552276336152263,32409809,17040407
528751373651119,31291361,16897679
662940880348919,22840859,29024341
432404787065659,20564459,21026801
868151908799831,28886437,30053963
543546030532513,26018977,20890369
1037086325172017,31292969,33141193
474548071368859,21271139,22309481
487555580071129,24818621,19644749
354468944283637,20421013,17358049
792706568525269,28647919,27670651
760145706948127,25449497,29868791
630040641760319,27807803,22656973
720349659552799,29934829,24063931
626064294709933,23988407,26098619
706965705500699,33239203,21269033
571507209545513,29293597,19509629
643535935944997,22344997,28800001
665425580664527,25598621,25994587
475462448459311,23581367,20162633
577736224664129,29036023,19897223
567321703339579,25749371,22032449
519825080980619,26346469,19730351
466089513883817,18643459,25000163
921354587444581,28546967,32275043
511560355785217,24919057,20528881
551761082141543,19196339,28743037
624387873234767,29329499,21288733
824887782019891,25226041,32699851
680493126311147,30196781,22535287
1054975297060247,31978351,32990297
576787427163163,20612819,27981977
507974655243347,29546567,17192341
595785385306159,18642787,31957957
593998925388653,26686747,22258199
1051698047706727,31946209,32920903
692223996325789,29283841,23638429
556863792138529,22755011,24472139
798239911710317,28161487,28345091
521479631138339,22767949,22904111
368906442954421,19955167,18486763
639606174880423,19282357,33170539
305278409992343,17888071,17066033
518025569079169,22145521,23391889
429412806483539,25380437,16919047
454273848245183,23638579,19217477
877567756130047,26818433,32722559
891611372417767,29112469,30626443
445272134484041,25301317,17598773
582087934971727,31190363,18662429
378006072025181,17975371,21029111
896828599317631,27876241,32171791
611603352457673,32588987,18767179
378476406425963,17077057,22162859
849894951848281,27636643,30752467
427664112565061,17492161,24448901
675748394498717,28058699,24083383
674338698126959,24573529,27441671
568126037721623,22208449,25581527
546949624000459,25342747,21582097
913741616651597,28648871,31894507
420954599139181,20778787,20258863
654687607863959,27955379,23419021
571078859712247,19126291,29858317
501465959560663,28016957,17898659
582621287853211,25141801,23173411
476671562270467,24320237,19599791
865468054531357,32269121,26820317
812557985729687,32425079,25059553
807930700096063,26376113,30631151
445382669741417,21904943,20332519
954491698719539,33541363,28457153
526585738373249,26111311,20166959
392945914331077,20316523,19341199
1045206307781641,32707663,31956007
1014639397570157,30755561,32990437
585794368602077,29911933,19583969
510506041971511,20984423,24327857
494468957988023,18990761,26037343
901462120207679,31099643,28986253
747909543618079,24629809,30366031
658708105152613,20464529,32187797
321940765018001,18590701,17317301
634438855864379,31510753,20134043
513046608313493,26712247,19206419
381197775111929,18423131,20691259
666135675747331,22577773,29504047
339904347326767,16820477,20207771
649466928495263,24845111,26140633
411643312892969,24120881,17065849
543305634401143,25898129,20978567
632662942841339,30639361,20648699
575456632445417,25822763,22284859
725489171568647,32572229,22273243
438754607492797,17162753,25564349
712273408247447,28161257,25292671
857795569970623,28877153,29704991
553210013411527,23387263,23654329
632566296730363,23965181,26395223
766250595643381,33531077,22851953
746914053692953,32675737,22858369
810132323357893,31830389,25451537
579044532992291,25766701,22472591
920163206600191,32874493,27990187
539763817696841,22242917,24266773
725415508752791,22400029,32384579
470849282571061,18214039,25850899
510061939757393,18929341,26945573
364828100552549,18237463,20004323
506332176998677,22835299,22173223
466875164627111,24174001,19313111
672138962467327,31751623,21168649
913784723414879,27781753,32891543
894946720502609,32996701,27122309
716571202796881,21761387,32928563
517522316067203,18758711,27588373
454108799250101,23058773,19693537
351430438303429,16930877,20756777
441290699593963,26033779,16950697
837567126644639,26318447,31824337
814100386630841,28526873,28538017
637051336801603,26543287,24000469
827677202238577,27859703,29708759
790599297582307,29951707,26395801
848085507719077,31838327,26637251
614721972695189,20791721,29565709
423574168314097,19754381,21442037
409369517995843,19321391,21187373
420931931980891,22807417,18455923
294048059183699,17428027,16872137
444877968889297,17692123,25145539
557754544621873,20885507,26705339
955706636823907,31415117,30421871
460117996687163,26309501,17488663
315844076035261,17878369,17666269
606967662650329,28081253,21614693
955116481503923,33331967,28654669
487494338313989,24109027,20220407
561871137910051,26813933,20954447
375739092892841,19033321,19741121
1030769041476827,33282659,30970153
753556036635593,22572031,33384503
732853659830603,25507919,28730437
657035786852801,28056143,23418607
745775558890981,27078113,27541637
531807056907871,26989943,19703897
541824199430863,25382723,21346181
471177482749327,20805989,22646243
650256593469337,23476553,27698129
312448918322399,17590817,17762047
639512747480759,26347597,24272147
777253072285297,26537887,29288431
1047499525604569,32071957,32660917
680584673717237,29640097,22961621
566919906586177,31190303,18176159
985894581704713,31217959,31581007
784968939053287,29965751,26195537
720228388803163,27351131,26332673
796072836205337,28490909,27941293
458184839005819,25095407,18257717
368822649970871,19112207,19297753
669676322293273,30307967,22095719
557580904338761,24605981,22660381
553940989101079,29398969,18842191
525817525010971,17834693,29482847
710498934971471,31161839,22800289
335937289321847,18049877,18611611
748429231477237,33500393,22340909
364345139930861,17104817,21300733
416521512220969,19130581,21772549
526811424163207,22481507,23433101
603721506202249,29177611,20691259
520508939368861,29149963,17856247
365265021163103,19168711,19055273
964532266482251,33437669,28845679
1006699804596217,33337739,30197003
850667831313661,28837751,29498411
431085529280603,23183089,18594827
999318120711871,31264897,31962943
564527093475013,26236801,21516613
620867220946937,19150639,32420183
