29556613840632649,113791043,259744643
14481925369130299,71531269,202455871
18793447440979721,112012063,167780567
15807686235627523,111695239,141525157
21053665631801807,92864423,226714009
22323009108546911,108966353,204861487
20561105737388009,89186093,230541613
19372229552911967,101075243,191661469
30876329377123709,127447447,242267147
33138199500145193,123888043,267485051
21057423099501587,98017793,214832659
19596975426049591,82642081,237130711
23989445473676311,90324463,265591897
25242751723623457,120106709,210169373
27984324141739327,126682277,220901651
23990068707472697,118343383,202715759
20821373598863833,94013141,221473013
13524634713132727,67766843,199575989
18304892797960337,91224751,200657087
16576065474730367,90425963,183310909
24231970024197127,112595291,215212997
10745320104192329,69431177,154762177
16643521516861517,111483623,149291179
19923014077628461,110199281,180790781
13388591826316163,99622147,134393729
18309142601720533,92907443,197068631
17129633599187591,81748543,209540537
16378722069084667,76288181,214695407
28306138578660031,116755783,242438857
28852068346497083,115668209,249438187
10249669485470671,68693971,149207701
21166009769447839,85793479,246708841
17134751020629769,76006459,225438091
18250456037491919,127175443,143506133
21615052379439709,128795497,167824597
16436805065574407,68671133,239355379
14778369213895181,91038287,162331363
17166223439952481,89379337,192060313
18510280595556571,111372533,166201487
13614682656917981,92488631,147203851
18905365406502569,77656483,243448643
20567657329241909,90538699,227169791
30023380298878279,125768161,238720039
27989772314951357,104899453,266824769
17078494968781969,81354331,209927299
12448725273226111,87185647,142784113
15019100020437899,89609327,167606437
16395533311369727,90494357,181177411
23207683385212769,106284049,218355281
18539176403346559,69682343,266052713
22920553467930847,91481303,250549049
35690116618103243,133066511,268212613
22330255224545557,106977653,208737569
30911364312118247,118911721,259952207
19708998118260169,105735281,186399449
11511732936385103,75421321,152632343
18302405815384939,87323851,209592289
14874323948577967,71098289,209207903
26340466719809317,107218697,245670461
13374696104026871,86692831,154276841
14563746565404977,84409439,172536943
12337081876713379,78981349,156202471
23240472116305163,115359731,201460873
17705116115951093,88759003,199474031
14497820314253839,101882189,142299851
19627821731977889,105637991,185802679
30686474190893959,133554569,229767311
21756336417402079,98016311,221966489
28495273092706193,118534349,240396757
23995979604597493,110334247,217484419
11531745596089913,83044931,138861523
27708160590089227,132221797,209558191
26865860487373729,113092289,237556961
22304886886519723,117918259,189155497
20239932335542597,105243517,192315241
20067008209141567,121440029,165242123
17139427509183593,123537731,138738403
17060194614299017,107962187,158020091
35766788280804013,134039923,266836831
22678808328477319,92125951,246171769
17388228490958557,68011733,255665129
29549705224236437,121640377,242926781
21329469704169743,126992051,167959093
25211246810168453,100514831,250821163
26103860021945059,98676167,264540677
14051201169482837,84616067,166058311
23684737019801339,103909517,227936167
22161108247191989,108645569,203976181
24004836762327017,125415071,191403127
29882220648336943,113442839,263412137
25656038657213759,115159753,222786503
18653086100974781,78379517,237984193
27822808284346171,104534869,266158159
13348127453286149,78416747,170220367
20185337174951449,82505173,244655413
14107772212568341,69376001,203352341
11310984045085601,79717133,141888997
13614209523652729,79108889,172094561
18122918348255177,119764081,151321817
21971735018059949,89029441,246791789
27465269873993389,123697633,222035533
31980634377086027,126978427,251858801
27710374693741183,128926097,214932239
21720877483529921,121890931,178199291
13329910000798813,80550637,165484849
20927911149441073,95846461,218348293
15325008910849301,87376111,175391291
15184047012050929,78700499,192934571
15125606649942119,69993997,216098627
15215861041615207,111565567,136384921
19576369247753063,133245467,146919589
28389574174399211,128224093,221405927
17653659177288133,95508727,184838179
13723524260353253,68841863,199348531
19062717473707961,100949909,188833429
16025699438334769,109542833,146296193
14118249597861641,82825979,170456779
31622065101134771,128196479,246668749
20097699304271923,84919099,236668777
32241223033438789,122667169,262834981
29170301760535841,111313243,262055987
20907580922896373,116792707,179014439
18075365099590727,76903391,235039897
16959674088781057,100805137,168242161
25370533735869253,129069823,196564411
26700532348654777,101946347,261907691
27595778760025951,111317891,247900661
25584811854288751,117643061,217478291
14114064473891731,71998921,196031611
20327272200026353,80542907,252378179
21500268871873579,97259473,221060923
17705215857123337,79413821,222948797
23910168495655493,94240033,253715621
18457997738362681,125682101,146862581
12817840348270697,85998463,149047319
15115771288593461,69854977,216387893
20823601393354031,129537469,160753499
22573913362834643,103254313,218624411
22675512955482251,100338341,225990511
13591602924306493,74334851,182842943
30824947508039827,120024851,256821377
24390815570715353,125288687,194676919
24420560241341029,106865599,228516571
19349337921188969,109984393,175928033
19681790726691871,85897951,229129921
22398467782943981,91034351,246044131
26307910674682933,129992833,202379701
21704099150427917,127397639,170365003
25208107646896127,104887631,240334417
19968655093403069,106914583,186772043
17970408546125059,73724887,243749557
20052714282492013,88739731,225972223
14372540132369693,102888413,139690561
20215685693939887,121368097,166565071
22290519974151757,96434227,231147391
20594219723302363,77824819,264622777
24013916478166283,90680267,264819649
22406057550819169,104700703,214001023
10959978534397891,67790389,161674519
17901818900034101,114603427,156206663
23689354413870293,125625881,188570653
11111892458289671,79575127,139640273
17775036399354067,86365079,205812773
20702671060331467,87877583,235585349
10610921322398003,69496099,152683697
26375151127482613,123321041,213873893
22928688438888367,104017427,220431221
13869464475385763,82340879,168439597
18125285967368131,123228923,147086297
16443072081153251,90349801,181993451
33138036944082769,126674381,261600149
13723887621372619,79871629,171824311
20517261005567057,81024871,253221767
23163368916370063,89445311,258966833
15713371820316883,113032279,139016677
24325219968090403,97163533,250353391
17901936375375197,86115583,207882659
33651429814410077,128285527,262316651
27064019770470091,127587259,212121649
22780151359647823,123039701,185144723
19858943061057641,133382507,148887163
15633555030314449,111696523,139964563
12960853609068899,69136499,187467601
14967059160292399,67671017,221173847
21644313984390683,123944167,174629549
16696935849142117,89034973,187532329
21749759192591657,125899519,172754903
13097508778863617,97115651,134865067
19222393020548141,133977713,143474557
12348592465029001,75068507,164497643
34400392303862587,133955347,256804921
16227420125576927,82237613,197323579
18627971093998319,104766397,177804827
24414884769267877,133022843,183539039
14152152378767059,101015449,140098891
18858699516517387,83049563,227077649
25376320345510289,115857967,219029567
21985367915927497,99861763,220158019
16132051427024839,88281691,182733829
33642842345588477,126856511,265203907
34062815854420009,130658917,260700277
13159865844878407,88189819,149222053
23178396100289713,106399823,217842431
20957047696090157,82241569,254823053
17730472376287999,117834139,150469741
27993173083223743,113340673,246982591
19286294806055153,94287161,204548473
29226416880631847,129262379,226101493
12691492747603009,89783363,141356843
16152595468110571,119147009,135568619
23595062978827273,118260899,199517027
21596661127465301,90000583,239961347
22128326444810263,84923929,260566447
25489117418929601,120855607,210905543
17348113018823959,119211397,145523947
15582098895407911,93725813,166251947
22172027433669649,119409883,185680003
13421131384093493,99702871,134611283
25375997556841157,96060277,264167441
21681809999262947,103726003,209029649
17653964867164531,93210157,189399583
25382342801148551,99759431,254435521
18230712256628873,76674553,237767441
19905272309914703,81994189,242764427
19466258848952821,84811579,229523599
28507725353006017,114950543,247999919
21184953876785197,88220087,240137531
15279925443939341,110469407,138318163
21564749763405991,93492307,230658013
27633950921136697,121869199,226750903
13032335705530153,89337887,145876919
21856348155047699,103291109,211599511
16586826806164129,93064303,178229743
29383947312452791,109986697,267159103
22347440558892941,102315781,218416361
17567985756677431,69664373,252180347
22095738518604691,104696519,211045589
17360199449264429,100910699,172035271
32762916937118587,132764369,246774923
29344174046162639,117448091,249848029
21075013109735743,88173187,239018389
25823840049658051,96406397,267864383
16826085827925457,91720663,183449239
11956471454296861,85024921,140623141
14809831671758509,85837681,172532989
29092319075011691,111836497,260132603
15582180538821151,82996801,187744351
17020367866732679,67235123,253146973
23666796687273119,104864509,225689291
22466373544443929,109305607,205537247
31291007789057573,117195233,266998981
20417614231116437,101378467,201399911
19867720287310177,108210127,183603151
14764649907147799,70191577,210347887
11344211364649837,67863181,167162977
21190084117459483,86998127,243569429
13454139702444247,85391161,157558927
22694009268651241,88667399,255945359
15822302683577057,111245861,142228237
17048151204659711,126651449,134606839
20805010425245467,109228331,190472657
13671015772357381,88170311,155052371
24077513512197451,115762709,207990239
18390825277504777,109048253,168648509
34893940055778317,131596987,265157591
22981627002755857,96916219,237128803
20117644398426469,77299073,260257253
